MSG,5,,,A78CFC,,,,,,,22650,,,,,,,,,,
MSG,5,,,A78CFC,,,,,,,22700,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,9625,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,9900,,,42.52593,-70.82388,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,9900,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,9900,,,42.52593,-70.82388,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,325,309,,,64,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,9900,,,42.53769,-70.84409,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,9900,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,9900,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,9900,,,42.53979,-70.84746,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,330,309,,,64,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,331,308,,,128,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,9900,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,9900,,,42.54272,-70.85389,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,9900,,,42.54355,-70.85564,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,,,,
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,336,293,,,320,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,9925,,,42.54355,-70.85564,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,9950,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,9950,,,42.54355,-70.85564,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,9950,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,9975,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,339,285,,,960,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10000,,,42.55359,-70.88647,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10000,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,339,285,,,1152,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10000,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,10000,,,42.55399,-70.88835,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10025,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10025,,,42.55438,-70.89050,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,340,284,,,1216,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10050,,,42.55467,-70.89253,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10075,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,342,284,,,1024,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10075,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,10100,,,42.55573,-70.89886,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,342,283,,,960,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10100,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10100,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,343,283,,,1024,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10125,,,42.55643,-70.90308,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10125,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10175,,,42.55708,-70.90729,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10175,,,42.55746,-70.90932,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10200,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,346,283,,,960,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10200,,,42.55787,-70.91138,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10225,,,,,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,10225,,,42.55820,-70.91363,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,348,283,,,1024,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,349,283,,,1024,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10250,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10275,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10275,,,42.55957,-70.92218,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,354,284,,,832,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10300,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,355,284,,,832,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10325,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10325,,,42.56062,-70.92869,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,356,284,,,832,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10325,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10350,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10350,,,42.56104,-70.93086,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10350,,,42.56136,-70.93297,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,358,284,,,1024,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10375,,,42.56181,-70.93510,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,359,284,,,1088,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10400,,,42.56220,-70.93732,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10400,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10400,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10425,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10425,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,360,283,,,1152,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10425,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10450,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10450,,,42.56323,-70.94396,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,361,283,,,1152,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,362,283,,,1152,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,363,283,,,1088,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10500,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10500,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,,,,
MSG,5,,,C04052,,,,,,,37000,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10525,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,366,283,,,1152,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10550,,,42.56504,-70.95507,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,366,283,,,1152,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10550,,,42.56538,-70.95726,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10575,,,42.56574,-70.95948,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10575,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10600,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10600,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,368,283,,,1216,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10625,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,369,283,,,1216,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10625,,,42.56653,-70.96414,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,369,283,,,1344,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10650,,,42.56685,-70.96625,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10675,,,42.56718,-70.96849,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10675,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10700,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10700,,,42.56758,-70.97068,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10700,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10725,,,42.56792,-70.97296,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10750,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,282,,,1856,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10750,,,42.56827,-70.97543,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,282,,,1920,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10800,,,42.56862,-70.97768,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,372,282,,,2048,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,10825,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10825,,,42.56900,-70.97998,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,C04052,,,,,,,36975,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10875,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,10900,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10900,,,42.56973,-70.98448,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10950,,,42.57011,-70.98682,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,10975,,,42.57042,-70.98903,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,282,,,2560,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11025,,,42.57072,-70.99129,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,282,,,2752,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,282,,,2816,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,282,,,2816,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11225,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11225,,,42.57225,-71.00030,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11225,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,282,,,2752,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,36975,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11275,,,42.57262,-71.00264,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,282,,,2624,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,282,,,2560,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11325,,,42.57312,-71.00732,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11350,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,372,282,,,2432,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11375,,,42.57346,-71.00956,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,282,,,2432,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,,,,
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11425,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11450,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11525,,,42.57486,-71.01863,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2240,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11650,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11675,,,42.57612,-71.02789,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11675,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,373,282,,,2368,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11775,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11825,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,11825,,,42.57612,-71.02789,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2624,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11850,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11850,,,42.57612,-71.02789,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2624,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,11875,,,42.57779,-71.03922,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2624,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11900,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,11900,,,42.57797,-71.03922,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2624,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2560,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11925,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,11950,,,42.57835,-71.04156,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11975,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,11975,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,282,,,2496,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12000,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12000,,,42.57891,-71.04603,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12050,,,42.57930,-71.04840,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12075,,,42.57944,-71.04846,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,374,282,,,2560,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12100,,,42.57961,-71.05076,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12100,,,,,,,,,,
MSG,4,,,A6FFED,,,,,,,,374,282,,,2688,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12100,,,42.57975,-71.05076,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,374,283,,,2752,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12150,,,42.58012,-71.05289,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,,,,
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12175,,,42.58031,-71.05535,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37000,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12200,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12200,,,42.58045,-71.05529,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12225,,,42.58067,-71.05751,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,283,,,3008,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12250,,,42.58086,-71.05764,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12275,,,,,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,283,,,3072,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12325,,,42.58119,-71.05976,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12325,,,42.58136,-71.06219,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,283,,,3136,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12350,,,42.58154,-71.06207,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,3136,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12400,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,12400,,,42.58189,-71.06436,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,3136,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12425,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12425,,,42.58205,-71.06669,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,3072,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,3072,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12475,,,42.58245,-71.06902,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,3008,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,3008,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12525,,,42.58282,-71.07112,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2880,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12575,,,42.58315,-71.07362,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2880,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12600,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,12625,,,42.58351,-71.07568,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2816,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2816,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12675,,,42.58389,-71.07816,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12725,,,42.58424,-71.08029,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2688,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2688,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12800,,,42.58478,-71.08256,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12825,,,,,,,,,,
MSG,3,,,A6FFED,,,,,,,12825,,,42.58521,-71.08498,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12850,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12850,,,42.58534,-71.08716,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2560,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12875,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12875,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,12875,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2560,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,12900,,,42.58575,-71.08947,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2560,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,12925,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2560,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2496,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,371,283,,,2496,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13025,,,42.58683,-71.09630,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13050,,,,,,,,,,
MSG,5,,,A6FFED,,,,,,,13050,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13075,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2368,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2304,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13100,,,,,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2240,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2176,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13175,,,42.58831,-71.10537,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13225,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2112,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13225,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2112,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13250,,,42.58901,-71.10984,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,372,283,,,2048,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13275,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13275,,,42.58937,-71.11219,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37050,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,373,283,,,1984,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13300,,,42.58976,-71.11450,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13350,,,42.59015,-71.11675,,,0,0,0,0
MSG,5,,,C04052,,,,,,,37050,,,,,,,0,0,0,0
MSG,1,,,A6FFED,,,,,,FDX822  ,,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,374,283,,,1856,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13375,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13375,,,42.59050,-71.11897,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13375,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,375,283,,,1792,,0,0,0,0
MSG,5,,,C04052,,,,,,,37050,,,,,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13400,,,42.59093,-71.12124,,,0,0,0,0
MSG,5,,,A6FFED,,,,,,,13425,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,375,283,,,1856,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13425,,,42.59106,-71.12137,,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13425,,,42.59125,-71.12364,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,375,283,,,1856,,0,0,0,0
MSG,5,,,C04052,,,,,,,37025,,,,,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,375,283,,,1856,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13475,,,42.59171,-71.12599,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,376,283,,,1920,,0,0,0,0
MSG,3,,,A6FFED,,,,,,,13500,,,42.59189,-71.12599,,,0,0,0,0
MSG,4,,,A6FFED,,,,,,,,376,283,,,1920,,0,0,0,0
