MSG,5,,,06A07E,,,,,,,34975,,,,,,,,,,
MSG,4,,,738043,,,,,,,,434,235,,,-64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,4,,,06A07E,,,,,,,,537,48,,,64,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.87280,-70.51522,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,,,,
MSG,4,,,06A07E,,,,,,,,537,48,,,64,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,-64,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,64,,0,0,0,0
MSG,1,,,06A07E,,,,,,QTR756  ,,,,,,,,0,0,0,0
MSG,1,,,49302D,,,,,,JME502D ,,,,,,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.10204,-70.62561,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,-64,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.11757,-71.13974,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,438,232,,,64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.10133,-70.62797,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,-64,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.87570,-70.51064,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,-64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,4,,,738043,,,,,,,,433,235,,,-64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,438,232,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,1,,,738043,,,,,,ELY001  ,,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.88108,-70.50228,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.11250,-71.14836,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,439,232,,,64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.09668,-70.63666,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.88257,-70.49999,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.11122,-71.15053,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,439,232,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.88420,-70.49744,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.09480,-70.63884,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.10999,-71.15263,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,439,232,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.09412,-70.64100,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.88564,-70.49515,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,,,,
MSG,5,,,06A07E,,,,,,,34975,,,,,,,,,,
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.88875,-70.49033,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.10614,-71.15909,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,439,232,,,-64,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89039,-70.48782,,,0,0,0,0
MSG,1,,,49302D,,,,,,JME502D ,,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89267,-70.48423,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.10360,-71.16342,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.08858,-70.65183,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89365,-70.48272,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.10335,-71.16388,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89444,-70.48148,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-64,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89525,-70.48017,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.10207,-71.16598,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-64,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89686,-70.47762,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89754,-70.47666,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,48,,,0,,0,0,0,0
MSG,1,,,06A07E,,,,,,QTR756  ,,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.09950,-71.17033,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-64,,0,0,0,0
MSG,1,,,49302D,,,,,,JME502D ,,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.08429,-70.65831,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.89980,-70.47304,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.08327,-70.66050,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,3,,,738043,,,,,,,32000,,,42.08211,-70.66266,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,,,,
MSG,3,,,49302D,,,,,,,38000,,,43.09592,-71.17637,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-128,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.90289,-70.46822,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.08144,-70.66500,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.09518,-71.17767,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,440,232,,,-128,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,5,,,06A07E,,,,,,,35000,,,,,,,,,,
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.90468,-70.46541,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.09392,-71.17983,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07964,-70.66700,,,0,0,0,0
MSG,1,,,738043,,,,,,ELY001  ,,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.90646,-70.46267,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.90953,-70.45781,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.91101,-70.45552,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,49,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.08829,-71.18938,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,441,232,,,-128,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,64,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07349,-70.68016,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.08673,-71.19192,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,441,232,,,-64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07298,-70.68016,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.08573,-71.19370,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,441,232,,,-128,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07242,-70.68009,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,64,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,49,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.08545,-71.19409,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,441,232,,,-128,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07191,-70.68241,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.08442,-71.19585,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07132,-70.68248,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,64,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,49,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.07065,-70.68450,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,64,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,,,,
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.08289,-71.19843,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,,,,
MSG,5,,,49302D,,,,,,,37975,,,,,,,,,,
MSG,5,,,06A07E,,,,,,,34975,,,,,,,,,,
MSG,5,,,49302D,,,,,,,37975,,,,,,,,,,
MSG,3,,,738043,,,,,,,32000,,,42.06908,-70.68666,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.08186,-71.20017,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-128,,0,0,0,0
MSG,3,,,06A07E,,,,,,,34975,,,42.92074,-70.44028,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,64,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,537,49,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,1,,,06A07E,,,,,,QTR756  ,,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.08060,-71.20233,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,538,48,,,0,,0,0,0,0
MSG,1,,,49302D,,,,,,JME502D ,,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.06715,-70.69115,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,34975,,,42.92386,-70.43539,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.06651,-70.69319,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07856,-71.20579,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.92564,-70.43265,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07804,-71.20671,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07674,-71.20887,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,442,232,,,-64,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,,,,
MSG,3,,,49302D,,,,,,,37975,,,43.07600,-71.21017,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07548,-71.21102,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.06248,-70.69996,,,0,0,0,0
MSG,1,,,738043,,,,,,ELY001  ,,,,,,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,1,,,49302D,,,,,,JME502D ,,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.06139,-70.70200,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07346,-71.21446,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,64,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07291,-71.21536,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07217,-71.21664,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05974,-70.70420,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,538,48,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05920,-70.70635,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,,,,
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.07011,-71.22009,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,64,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05750,-70.70851,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,,,,
MSG,3,,,738043,,,,,,,32000,,,42.05701,-70.71069,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.06780,-71.22404,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05576,-70.71288,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.06705,-71.22532,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.06627,-71.22660,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05459,-70.71503,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.06577,-71.22750,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,,,,
MSG,3,,,06A07E,,,,,,,35000,,,42.92564,-70.43265,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,37975,,,43.06394,-71.23051,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05273,-70.71731,,,0,0,0,0
MSG,5,,,49302D,,,,,,,37975,,,,,,,,,,
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.06371,-71.23094,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.05208,-70.71963,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.06268,-71.23267,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,64,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,432,235,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04980,-70.72391,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,34975,,,42.94788,-70.39777,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.06012,-71.23699,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04871,-70.72599,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,3,,,06A07E,,,,,,,34975,,,42.94970,-70.39496,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04752,-70.72826,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,,,,
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-128,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05495,-71.24568,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-128,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,1,,,06A07E,,,,,,QTR756  ,,,,,,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05421,-71.24699,,,0,0,0,0
MSG,1,,,49302D,,,,,,JME502D ,,,,,,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-128,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04362,-70.73479,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05368,-71.24787,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-128,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04305,-70.73694,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05291,-71.24915,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-64,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.95794,-70.38201,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05240,-71.25004,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-64,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05165,-71.25131,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-64,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04124,-70.73928,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,35000,,,42.95794,-70.38201,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04067,-70.74148,,,0,0,0,0
MSG,3,,,49302D,,,,,,,38000,,,43.05035,-71.25347,,,0,0,0,0
MSG,4,,,49302D,,,,,,,,443,232,,,-64,,0,0,0,0
MSG,5,,,738043,,,,,,,32000,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.04012,-70.74148,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,3,,,06A07E,,,,,,,34975,,,42.95794,-70.38201,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.03881,-70.74569,,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,433,235,,,0,,0,0,0,0
MSG,5,,,06A07E,,,,,,,34975,,,,,,,0,0,0,0
MSG,4,,,06A07E,,,,,,,,536,49,,,0,,0,0,0,0
MSG,4,,,738043,,,,,,,,434,235,,,0,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.03712,-70.74808,,,0,0,0,0
MSG,5,,,49302D,,,,,,,38000,,,,,,,0,0,0,0
MSG,3,,,738043,,,,,,,32000,,,42.03607,-70.75029,,,0,0,0,0
