MSG,5,,,AB28BB,,,,,,,7825,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7750,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7750,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7750,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7750,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7750,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7750,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7725,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7700,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7700,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7700,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7700,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7700,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7700,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7650,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7625,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7625,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7625,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7625,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7625,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7625,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7575,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7550,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7550,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7550,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7550,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7475,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7450,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7450,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7400,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7400,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7400,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7350,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7350,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7325,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7300,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7300,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7300,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7300,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7275,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7275,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7275,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7250,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7250,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7250,,,,,,,0,0,0,0
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7250,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7250,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7225,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7200,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7200,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,6,,,C060B5,,,,,,,,,,,,,533,0,0,0,0
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7125,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7125,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,7125,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7125,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7125,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7100,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7100,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7100,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7100,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7100,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7100,,,,,,,,,,
MSG,6,,,C060B5,,,,,,,,,,,,,533,0,0,0,0
MSG,5,,,C060B5,,,,,,,7075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7050,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,7000,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6975,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,6,,,C060B5,,,,,,,,,,,,,533,0,0,0,0
MSG,5,,,C060B5,,,,,,,6975,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6925,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6925,,,,,,,0,0,0,0
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6925,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6925,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6925,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6700,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6700,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6675,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6650,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6650,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6600,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6550,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6475,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6450,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6425,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6425,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6400,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6400,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6400,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6400,,,,,,,,,,
MSG,6,,,C060B5,,,,,,,,,,,,,533,0,0,0,0
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6375,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6350,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6350,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6350,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6350,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6350,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6325,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6300,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6300,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6300,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6275,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6250,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6225,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6225,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6225,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6225,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6200,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6200,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6200,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6175,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6175,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6150,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6150,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6150,,,,,,,,,,
MSG,6,,,C060B5,,,,,,,,,,,,,533,0,0,0,0
MSG,5,,,C060B5,,,,,,,6125,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6125,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6100,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6075,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6050,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6050,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,6050,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6050,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6000,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6000,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6000,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6000,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6000,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,6000,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,5975,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5975,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5975,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5975,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5975,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,5975,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5975,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5950,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5950,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5925,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5925,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5900,,,,,,,0,0,0,0
MSG,5,,,C060B5,,,,,,,5900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5900,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5825,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5825,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5825,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5825,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5825,,,,,,,,,,
MSG,5,,,C060B5,,,,,,,5825,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C060B5,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,7600,,,,,,,0,0,0,0
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,7700,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,7725,,,,,,,,,,
MSG,5,,,C01385,,,,,,,7750,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,7750,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,7850,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,7850,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,7850,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,7850,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,7850,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,7875,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8325,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8325,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8400,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8400,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8575,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8625,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,8625,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8725,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8725,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,3,,,AAF5B1,,,,,,,13150,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,8775,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8775,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,4,,,AAF5B1,,,,,,,,383,88,,,2048,,0,0,0,0
MSG,5,,,AAF5B1,,,,,,,13175,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8800,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,8800,,,,,,,,,,
MSG,5,,,C01385,,,,,,,8800,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,4,,,46005A,,,,,,,,503,56,,,1600,,0,0,0,0
MSG,5,,,C01385,,,,,,,8850,,,,,,,,,,
MSG,5,,,AAF5B1,,,,,,,13225,,,,,,,,,,
MSG,3,,,AAF5B1,,,,,,,13275,,,42.26019,-70.84315,,,0,0,0,0
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,3,,,46005A,,,,,,,35800,,,,,,,0,0,0,0
MSG,4,,,46005A,,,,,,,,502,56,,,1536,,0,0,0,0
MSG,1,,,46005A,,,,,,JEF88   ,,,,,,,,0,0,0,0
MSG,5,,,46005A,,,,,,,35825,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,9025,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9025,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9025,,,,,,,,,,
MSG,3,,,AAF5B1,,,,,,,13400,,,42.26031,-70.83403,,,0,0,0,0
MSG,5,,,C01385,,,,,,,9075,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9100,,,,,,,0,0,0,0
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,AAF5B1,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,3,,,46005A,,,,,,,35925,,,43.06743,-71.23960,,,0,0,0,0
MSG,3,,,46005A,,,,,,,36000,,,43.07125,-71.23169,,,0,0,0,0
MSG,3,,,46005A,,,,,,,36025,,,43.07250,-71.22901,,,0,0,0,0
MSG,5,,,46005A,,,,,,,36025,,,,,,,,,,
MSG,3,,,46005A,,,,,,,36050,,,43.07327,-71.22743,,,0,0,0,0
MSG,4,,,46005A,,,,,,,,501,56,,,1472,,0,0,0,0
MSG,5,,,46005A,,,,,,,36050,,,,,,,0,0,0,0
MSG,5,,,46005A,,,,,,,36050,,,,,,,0,0,0,0
MSG,3,,,46005A,,,,,,,36125,,,43.07684,-71.22009,,,0,0,0,0
MSG,4,,,46005A,,,,,,,,501,56,,,1536,,0,0,0,0
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,46005A,,,,,,,36125,,,,,,,0,0,0,0
MSG,3,,,46005A,,,,,,,36150,,,43.07808,-71.21740,,,0,0,0,0
MSG,4,,,46005A,,,,,,,,501,56,,,1600,,0,0,0,0
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9725,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,9725,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,9725,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,9725,,,,,,,0,0,0,0
MSG,5,,,46005A,,,,,,,36200,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9825,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9850,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9875,,,,,,,,,,
MSG,5,,,46005A,,,,,,,36250,,,,,,,0,0,0,0
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,46005A,,,,,,,36275,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,9975,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,10000,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,10025,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10025,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10125,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10225,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10250,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,10250,,,,,,,0,0,0,0
MSG,5,,,C01385,,,,,,,10250,,,,,,,0,0,0,0
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10275,,,,,,,,,,
MSG,5,,,46005A,,,,,,,36425,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10300,,,,,,,,,,
MSG,5,,,C01385,,,,,,,10300,,,,,,,0,0,0,0
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
MSG,8,,,46005A,,,,,,,,,,,,,,,,,
MSG,8,,,C01385,,,,,,,,,,,,,,,,,
